,id,friends_to_followers_ratio,friends_count,favorites_count,followers_count,is_bot,mentions_per_tweet,urls_per_tweet,hashtags_per_tweet,retweets_per_tweet,favorites_per_tweet,frequ_minutes_tweet
1441,297012777,0.4,42,354,105,0,0.6701855406269993,0.044145873320537425,0.10236724248240563,3126.350927703135,0.052783109404990404,316.1392834293
1442,305187907,1.1846153846153846,154,827,130,0,0.4441498176997017,0.3042757706330792,0.21345707656612528,24.288365926416972,0.14882333443818363,91.55503811733334
1443,318949971,1.3333333333333333,72,3,54,0,0.5758354755784062,0.8663239074550129,0.2390745501285347,1.7300771208226222,0.005141388174807198,2406.7266066837997
1444,320669433,0.16610169491525423,49,1947,295,0,0.6306924516531504,0.046787273861509666,0.16874610106051155,20.404865876481598,0.06051154086088584,22.000363901016666
1445,322051701,5.05,202,0,40,0,0.896457765667575,0.043596730245231606,0.1553133514986376,26.525885558583106,0.010899182561307902,2519.4717529518502
1446,327840186,1.3142857142857143,92,26,70,0,0.8189845474613686,0.17218543046357615,0.5938189845474614,53.565121412803535,0.011037527593818985,2006.0551508462001
1447,328706026,0.7885835095137421,373,671,473,0,1.1303635768096953,0.1824434981984933,0.25876187356698327,63.60792662954471,0.06518178840484769,84.83740037121667
1448,333960904,2.411214953271028,258,39,107,0,0.720292504570384,0.2570383912248629,0.2146252285191956,594.9670932358318,0.028519195612431443,328.771968312
1449,337321477,5.21160409556314,1527,0,293,0,0.14285714285714285,0.8095238095238095,1.5714285714285714,0.5476190476190477,0.07142857142857142,12881.88134920635
1450,372460791,0.7101185050136737,1558,177,2194,0,1.0989729225023344,0.09772798008092126,0.1942110177404295,6.159041394335512,0.14098972922502334,11.139360929550001
1451,382247829,1.5,135,2,90,0,0.565680473372781,0.054437869822485205,0.42485207100591715,1.4710059171597634,0.0378698224852071,917.62932938855
1452,418633045,2.1219512195121952,174,191,82,0,0.9297658862876255,0.5518394648829431,0.2976588628762542,105.62207357859532,0.05016722408026756,2373.2166109253003
1453,425241854,2.1176470588235294,36,7,17,0,1.263157894736842,0.12280701754385964,0.7894736842105263,7197.491228070176,0.0,5603.47192982455
1454,453285193,1.4444444444444444,221,55,153,0,0.7554848966613672,0.27472178060413355,0.519872813990461,35.782511923688396,0.034022257551669315,80.28574456808333
1455,469128515,0.7450980392156863,38,38,51,0,0.7280966767371602,0.27794561933534745,0.30060422960725075,53.2583081570997,0.030211480362537766,944.4407351460167
1456,490480487,0.8086253369272237,300,236,371,0,0.26107226107226106,0.011655011655011656,0.19696969696969696,519.0524475524476,0.2913752913752914,690.1760878010833
1457,514338061,0.9523809523809523,40,0,42,0,0.5181644359464627,0.4416826003824092,0.3881453154875717,2194.8623326959846,0.009560229445506692,1074.2064690885834
1458,521131145,1.456140350877193,83,470,57,0,0.5967078189300411,0.19753086419753085,0.6234567901234568,140.1851851851852,0.06172839506172839,1133.0542181069834
1459,529342153,1.7692307692307692,23,0,13,0,1.3625,0.19375,0.1625,0.13125,0.0,3369.992291666667
1460,546314660,1.3681592039800996,1650,2235,1206,0,0.8744823192099395,0.16884358075820324,0.2300095571838165,231.3071041733036,0.07805033450143357,53.924243389599994
1461,604518391,2.933333333333333,44,7,15,0,0.84,0.2,0.72,65.56,0.0,16656.20533333333
1462,630544784,0.5447070914696814,530,7862,973,0,0.25631431244153413,0.11973807296538821,0.013719987527284067,5.793888369192391,0.24134705332086062,11.877050202666668
1463,755461062,1.0,18,6,18,0,0.6428571428571429,0.11904761904761904,0.5952380952380952,8.785714285714286,0.11904761904761904,6698.881349206334
1464,755745950,1.1382978723404256,107,332,94,0,0.9231805929919138,0.1495956873315364,0.28369272237196763,4.214285714285714,0.09433962264150944,219.98034591193334
1465,806660965,2.1052631578947367,200,80,95,0,0.9578947368421052,0.6771929824561403,0.3894736842105263,1.1543859649122807,0.08421052631578947,930.04011695905
1466,809654154,2.625,63,4,24,0,0.2647058823529412,0.058823529411764705,0.23529411764705882,228.61764705882354,0.058823529411764705,6999.424509803916
1467,810793700,0.10433504775900074,142,3906,1361,0,0.715495608531995,0.025721455457967377,0.009410288582183186,5.4435382685069005,0.7625470514429109,24.128058343783334
1468,903721722,1.7837837837837838,66,31,37,0,0.6086956521739131,0.30434782608695654,1.5072463768115942,0.014492753623188406,0.08695652173913043,2946.9347826086832
1469,922305175,10.0,20,0,2,0,2.4278959810874703,0.14893617021276595,1.5059101654846336,62.801418439716315,0.0,126.44968479116666
1470,925532102,5.0,20,0,4,0,2.4020100502512562,0.1507537688442211,1.6113902847571189,62.00837520938023,0.0,115.96242322723333
1471,929410398,0.9047619047619048,19,13,21,0,0.7457627118644068,0.1864406779661017,0.6610169491525424,72.69491525423729,0.288135593220339,3491.1677966101665
1472,961773920,1.8333333333333333,11,0,6,0,1.0,0.35294117647058826,2.4705882352941178,1.0,0.11764705882352941,10561.8
1473,1021876490,0.9148936170212766,43,0,47,0,0.9193548387096774,0.16129032258064516,0.25806451612903225,32.725806451612904,0.03225806451612903,2313.8634408602
1474,1096419414,0.0,0,0,4,0,0.3,0.0,0.8,0.9,0.0,5956.161666666667
1475,1125217129,5.96969696969697,197,1,33,0,0.8513931888544891,0.5758513931888545,0.17956656346749225,48.092879256965944,0.009287925696594427,224.02187822496666
1476,1127280169,0.5961538461538461,124,14,208,0,2.108695652173913,0.45652173913043476,0.5434782608695652,1.0869565217391304,0.10869565217391304,12.304347826083333
1477,1156344000,2.5,55,0,22,0,0.015151515151515152,0.0,0.15151515151515152,0.015151515151515152,0.030303030303030304,1059.4593434343333
1478,1169114810,inf,4,3,0,0,1.0,0.75,0.5,0.25,0.0,11087.829166666666
1479,1212975186,2.0,4,0,2,0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,12640.75
1480,1213937306,0.9715099715099715,341,318,351,0,0.5435376805935181,0.0655993752440453,0.28582584927762594,766.2202264740336,0.07809449433814916,18.67261486398333
0,24503,0.2900098911968348,1466,267,5055,0,0.9011611441517984,0.27952421410365336,0.18549985839705466,1.8858680260549419,,585.4533323892999
1,22903,1.4696969696969697,194,12,132,0,0.7012195121951219,0.04878048780487805,0.17073170731707318,7.4939024390243905,0.03048780487804878,4823.83851626015
2,382393,0.7209705372616985,832,871,1154,0,0.8456501403180543,0.41627689429373244,0.5594013096351731,9.48643592142189,0.441534144059869,2424.5303242906
3,286543,0.5752688172043011,535,478,930,0,0.6430669800235017,0.3563454759106933,0.30611045828437133,103.53260869565217,,338.31557971013336
4,438023,2.566473988439306,444,41,173,0,0.0957004160887656,0.1407766990291262,0.0412621359223301,1.325242718446602,,1128.1968562182
5,586003,2.4123711340206184,234,2,97,0,1.1650485436893203,0.4223300970873786,0.7766990291262136,62.89320388349515,,15798.159061488666
6,628563,2.038961038961039,314,0,154,0,0.17670682730923695,0.5763052208835341,0.10240963855421686,4.158634538152611,,3456.6901941097667
7,769985,0.8863636363636364,975,68,1100,0,0.554140127388535,0.2234607218683652,0.559447983014862,1.5514861995753715,,1698.2975672328332
8,2007021,0.974267968056788,2196,318,2254,0,0.7244897959183674,0.15931533903884135,0.4410796576695194,10.54476629361422,,1034.9206550362
9,2731681,1.7741935483870968,55,1,31,0,0.32142857142857145,0.7824675324675324,0.2727272727272727,3.3376623376623376,,10151.906331168817
10,3909541,2.9089481946624804,1853,214,637,0,0.41109478324761206,0.03379867744305658,0.10506980161645849,1.0161645848640706,,1143.9269042370665
11,5863152,0.6695988740323716,1903,353,2842,0,0.9093223035316577,0.24721603563474387,0.47120585427935097,18.61056315622017,,559.4340492098834
12,6082972,0.5445692883895131,727,73,1335,0,0.49876466954910437,0.24305126621371217,0.39036442248301423,1.4444101297096974,,387.4912445954167
13,6175692,5.153846153846154,67,0,13,0,0.6666666666666666,0.21666666666666667,0.08333333333333333,45.96666666666667,0.016666666666666666,50677.73138888888
14,6196392,1.0693069306930694,108,2,101,0,0.314878892733564,0.41782006920415227,0.16089965397923875,19.589965397923876,,2641.342733564
15,6618042,5.352941176470588,182,18,34,0,0.6590909090909091,0.3125,0.11363636363636363,39.15340909090909,0.022727272727272728,12260.348958333334
16,6677972,5.838805970149254,1956,11,335,0,0.34837799717912554,0.7240244475787494,0.7583450869769629,10.076633756464505,,1426.3651622002667
17,7246122,1.0247252747252746,373,38,364,0,0.5125628140703518,0.13009491903964265,0.20156337241764377,30.88386376326075,,1673.1606365159
18,7527052,1.1176470588235294,76,76,68,0,0.35104767689037353,0.7564530822957789,0.11357424840570908,369.24840570907986,,371.96541654013333
19,7773732,0.22518227706113292,803,1574,3566,0,1.29317697228145,0.24546908315565033,0.5690298507462687,27.51039445628998,,113.70158137881667
20,8029522,1.2017804154302671,405,63,337,0,0.8306031273268801,0.43261355174981386,0.5238272524199553,31.933730454206998,,500.4498076445667
21,9664862,1.4157303370786516,126,0,89,0,0.2511013215859031,0.07488986784140969,0.13215859030837004,36.23348017621145,,11955.919530102783
22,12179872,0.9445175438596491,4307,510,4560,0,0.920939147101102,0.5201245807379012,0.43411595591758506,3.7920459990416866,,49.68937070755
23,12551742,0.09424242424242424,311,151,3300,0,1.2360172095881992,0.4293177627535341,0.7765826674861709,9.447141979102643,,143.0914259373
24,12700622,1.9057971014492754,263,163,138,0,0.14464534075104313,0.14255910987482615,0.17246175243393602,12.302503477051461,,1878.2563745943332
25,12765892,3.7333333333333334,56,2,15,0,0.6875,0.3125,0.8125,53.4375,,75465.7359375
26,14321616,1.1403887688984882,528,36,463,0,0.1066746126340882,0.40107270560190705,0.700238379022646,0.10131108462455304,,1539.9724672228833
27,14443340,0.7242547425474255,1069,237,1476,0,0.8714285714285714,0.5903896103896104,0.2716883116883117,2.8922077922077922,,130.9793073593
28,14561441,1.86,186,0,100,0,0.41196388261851014,0.7200902934537246,0.05869074492099323,1.1738148984198646,,2890.5785176824666
29,15455450,2.6025641025641026,203,3,78,0,1.2692307692307692,0.23076923076923078,0.5384615384615384,49.53846153846154,0.0,92432.47243589743
30,15453624,1.4414414414414414,160,21,111,0,0.7645631067961165,0.21359223300970873,0.3640776699029126,216.65291262135923,,5854.10432847895
31,15622858,3.2941176470588234,112,0,34,0,0.29318181818181815,0.5204545454545455,1.040909090909091,9.361363636363636,,5531.111439393933
32,15788159,2.358166189111748,823,7,349,0,0.5541569086651054,0.9133489461358314,0.012587822014051522,1.5673302107728337,,274.85163446525
33,15922136,1.0798722044728435,676,92,626,0,0.6810939357907253,0.4860879904875149,0.4625445897740785,251.89155766944114,,45.17661117716667
34,16002194,0.1402135231316726,197,1,1405,0,0.9884326200115674,0.25679583574320414,0.43551185656448815,4.139386928860613,,1384.05840562945
35,16183526,2.884892086330935,401,505,139,0,0.5729537366548043,0.3487544483985765,0.5391459074733096,27.54270462633452,,2665.4543001186166
36,16270293,1.7674418604651163,152,7,86,0,0.5775075987841946,0.2674772036474164,0.42857142857142855,4.079027355623101,,3298.30856129685
37,16303802,6.387096774193548,396,13,62,0,0.5125628140703518,0.15829145728643215,0.12562814070351758,83.81155778894473,,5935.1545644891
38,16649518,2.558139534883721,110,2,43,0,0.25,0.7777777777777778,0.4861111111111111,0.1111111111111111,0.027777777777777776,29404.241666666665
39,17085112,0.4473684210526316,68,5,152,0,1.3362168396770473,0.9760668973471741,0.10697808535178778,0.13465974625144175,,171.77179930795
40,17283453,0.5176715176715176,249,131,481,0,0.566728452270621,0.2618164967562558,0.5111214087117701,26.54772937905468,,1057.8763515600833
41,17421795,1.078125,138,69,128,0,0.43657331136738053,0.08764415156507413,0.18319604612850082,16.54662273476112,,749.15885777045
42,17426567,2.857142857142857,1000,117,350,0,0.7080828323313293,0.15965263861055445,0.5978623914495658,11.19305277221109,,1517.4475506568667
43,17844234,3.9245283018867925,416,126,106,0,1.1329787234042554,0.24491211840888066,0.32123034227567066,65.88737280296023,,147.25493370335002
44,17992531,1.1,66,4,60,0,0.4540229885057471,0.22413793103448276,0.2988505747126437,218.20114942528735,0.040229885057471264,12855.6646551724
45,18721974,3.270935960591133,664,59,203,0,0.7601918465227818,0.034532374100719423,1.1007194244604317,21.065707434052758,,764.8173860911168
46,18874774,1.0285714285714285,72,11,70,0,0.8045254556882464,0.15933375235700817,0.32809553739786296,61.354808296668764,,205.01193169913333
47,19706832,0.6272108843537415,461,102,735,0,0.6897708216880939,0.7853549468977082,0.18557853549468978,0.4276131917272219,,1212.3864449413002
48,19701419,1.1514522821576763,555,288,482,0,1.1681124738259048,0.5620699970086749,1.0619204307508225,12.796290756805265,,388.17765480106664
49,19973780,1.2065217391304348,111,718,92,0,0.812807881773399,0.513722730471499,0.20267417311752287,67.73187895847994,,854.2520642739834
50,20303000,2.1761363636363638,383,72,176,0,0.45382059800664454,0.07973421926910298,0.32624584717607974,69.50431893687707,,1432.5811627906835
51,20542869,4.144736842105263,315,40,76,0,0.8975791433891993,0.1303538175046555,0.5065176908752328,83.06331471135941,,4005.9549658597
52,20681942,1.590017825311943,892,103,561,0,0.5983838383838384,0.36808080808080806,0.84,46.53090909090909,,858.7031986531833
53,21133252,4.4,396,0,90,0,0.646551724137931,0.5258620689655172,0.29310344827586204,29.474137931034484,0.0,18432.9948275862
54,22015162,2.371212121212121,313,143,132,0,0.6877667140825036,0.1717638691322902,0.352773826458037,5.542318634423897,,756.9285561877666
55,22521283,0.2704186684969115,1182,56,4371,0,0.9553191489361702,0.4348404255319149,0.3904255319148936,0.800531914893617,,89.98303634751666
56,22598920,0.9076113884971605,23813,614,26237,0,1.5171232876712328,0.47997892518440466,0.2995258166491043,3.519230769230769,,71.48144977168334
57,22596491,2.2641509433962264,120,1,53,0,0.5645933014354066,0.17703349282296652,0.24401913875598086,3899.593301435407,,10124.352153110032
58,22624920,1.0423778693349028,1771,55,1699,0,0.5252032520325203,0.3663956639566396,0.14850948509485096,6.9371273712737125,,51.65732158986667
59,22710614,inf,2,0,0,0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,142797.69166666668
60,22752192,5.388888888888889,97,1,18,0,1.0,0.2215909090909091,0.26136363636363635,12.744318181818182,0.011363636363636364,12038.736647727266
61,22970058,0.9723414401525989,2039,61,2097,0,0.6168799212598425,0.7221948818897638,0.23203740157480315,15.053395669291339,,36.420878444866666
62,23770754,1.3461538461538463,35,0,26,0,0.4,0.5,0.5,0.3,0.0,203319.96833333332
63,24176877,0.688556566970091,1059,67,1538,0,0.5943243243243244,0.6989189189189189,0.20783783783783782,1.097837837837838,,104.72335585585
64,25046383,1.2202380952380953,205,5,168,0,0.65379113018598,0.06723891273247497,0.290414878397711,3.091559370529328,,2901.182117310433
65,25484842,2.780730897009967,837,27,301,0,0.931184668989547,0.17770034843205576,0.21428571428571427,19.364982578397214,,1219.9469367015001
66,26261259,2.5,60,12,24,0,0.4117647058823529,0.26737967914438504,0.20855614973262032,22.919786096256683,0.0053475935828877,10946.730659536533
67,27315878,3.229268292682927,1324,1,410,0,0.9291390728476822,1.1708609271523178,4.856953642384106,0.08278145695364239,,1284.3823289183167
68,29742445,1.7220543806646527,570,47,331,0,1.0425636007827788,0.33268101761252444,0.6174168297455969,53.59931506849315,,1012.136431833
69,31135311,2.5660377358490565,136,1,53,0,0.5697674418604651,0.4011627906976744,0.36046511627906974,182.92441860465115,0.029069767441860465,10841.956879844949
70,31379656,4.444444444444445,200,4,45,0,0.08232826428945988,0.8631358154168851,0.009438909281594127,0.5479811221814368,,998.2507953155
71,33516491,3.8823529411764706,264,42,68,0,0.5606060606060606,0.29653679653679654,0.9448051948051948,102.32467532467533,,2219.1900432900334
72,33679344,3.2413793103448274,282,3,87,0,0.2919451283855083,0.26345409778403095,0.8761871262750616,48.37952866690116,,639.70062727165
73,34580222,1.970873786407767,203,6,103,0,0.5582733812949641,0.44028776978417267,0.750599520383693,4.0628297362110315,,981.5466266986333
74,36286962,0.2866741321388578,256,386,893,0,0.8267818574514039,0.34168466522678187,0.6315334773218143,8.498488120950324,,880.8825413966832
